0,1,2,3,4,5
311,10.409902,3.887858,4.389843,63.247687,20841.895989
311,26.11298,6.157654,14.276843,193.186721,220446.734233
311,4.370211,2.519059,20.228427,270.923955,442551.224391
311,-2.61249,1.947666,3.628116,211.397003,14236.45236
311,12.35309,4.235209,20.326615,102.045413,446857.91403
311,-19.471321,-5.317222,8.833411,203.324944,28130.337133
311,16.638387,4.915217,32.551223,80.172754,1145971.883866
311,17.408752,5.027718,4.939769,343.322495,26390.798804
311,10.484942,3.901845,3.519019,279.585237,13393.141132
311,19.883831,5.37325,7.043448,332.89918,53654.967674
311,18.032816,5.11704,3.136525,162.97507,10639.885856
311,10.751438,3.951121,4.29706,293.807636,19970.186976
311,6.397838,3.047921,5.491946,340.668069,32620.594789
311,8.67421,3.548967,5.619324,192.217832,34151.316337
311,17.088708,4.981288,26.137659,160.339738,738877.958275
312,7.801452,3.365695,2.169849,348.910622,5092.117431
312,1.380307,1.415712,3.488651,175.491479,13162.986174
312,0.118997,0.415676,4.73433,120.692401,24241.325966
312,-13.659999,-4.453612,4.9745,68.692689,8921.068722
312,12.994139,4.34371,6.058898,343.632389,39703.307328
312,18.151805,5.133895,9.510906,26.729833,97832.488355
312,-4.044046,-2.423233,3.717028,72.318632,4980.923234
312,-4.868423,-2.658773,3.122718,261.89174,3515.472307
312,16.203711,4.850587,14.920567,252.415977,240774.223188
312,8.839972,3.582717,34.732499,128.24709,1304702.218418
312,8.367023,3.48556,12.975187,19.934022,182081.81937
312,17.580647,5.052479,7.231769,175.863833,56562.482644
312,14.09738,4.524351,8.388709,187.537302,76107.873549
312,16.073818,4.831106,11.399352,338.451484,140539.916497
312,-23.196062,-5.803556,3.215252,119.544399,3726.902806
312,-10.79198,-3.958563,5.857364,160.899365,12368.655176
312,21.259882,5.556067,25.734703,256.205326,716271.477072
312,10.665623,3.935321,6.208632,142.182202,41689.931423
312,16.341095,4.871106,2.531027,38.530224,6928.400354
312,-23.293699,-5.815757,19.73406,127.499136,140394.783025
312,7.78445,3.362026,3.803732,333.827141,15648.013319
312,-3.83216,-2.358896,6.978175,123.011881,17555.03646
312,18.67499,5.207356,6.677262,41.550066,48220.99447
312,14.590083,4.602735,4.028877,258.997035,17555.264885
312,28.395188,6.4211,7.055314,53.016901,53835.898408
312,11.343425,4.05844,5.490342,247.205326,32601.54091
312,3.067565,2.110493,3.175135,102.896018,10903.447167
313,8.676123,3.549359,5.166371,343.403599,28867.584711
313,18.111896,5.128248,7.496066,149.328321,60772.369207
313,10.701994,3.942025,2.258951,214.669427,5518.905401
313,12.841868,4.318184,3.399263,111.516208,12497.090244
313,14.73571,4.625648,5.265263,342.938449,29983.299372
313,17.442032,5.032521,6.192177,336.106997,41469.234895
313,6.336125,3.033185,3.516989,334.899746,13377.694778
313,-11.693986,-4.120675,11.399435,288.312303,46847.318486
313,12.845155,4.318737,1.710106,126.351172,3162.89802
313,-23.556755,-5.848504,10.273061,241.919998,38046.774342
313,4.162764,2.458544,21.282456,254.149166,489872.228155
313,-11.675314,-4.117384,5.886665,100.018297,12492.71155
313,-5.462524,-2.816331,6.715291,316.650815,16257.273731
313,25.936329,6.13679,12.63866,27.834597,172759.293164
313,12.505651,4.261281,5.70378,247.754364,35185.598037
313,11.018224,3.999842,9.219993,15.13382,91939.151
313,-20.170986,-5.411911,6.727029,11.72924,16314.15769
313,0.523843,0.872143,6.452037,268.304516,45022.854703
313,15.127544,4.686744,10.909052,275.567662,128710.319208
313,11.984586,4.171561,6.392098,201.194633,44190.225219
313,16.48154,4.891994,5.679791,109.329224,34890.243409
313,22.497462,5.715494,7.106052,76.569789,54613.00728
313,12.099858,4.191574,2.097041,90.583481,4756.12331
313,-15.156662,-4.691253,22.385105,37.695975,180649.323696
313,18.240787,5.146463,4.999493,285.271474,27032.813051
313,17.616827,5.057675,7.78059,17.719509,65473.328395
313,-18.78547,-5.222736,5.488042,118.992056,10858.075446
314,7.307937,3.2575,4.4205,116.205721,21134.020637
314,20.433464,5.447008,2.167614,295.418021,5081.632985
314,14.616297,4.606868,4.454984,249.564611,21465.032227
314,-5.272356,-2.766874,12.714796,146.243048,58282.320767
314,7.80666,3.366818,5.471096,206.711437,32373.37473
314,13.389506,4.409297,7.109582,255.198231,54667.277738
314,14.075517,4.520841,9.32213,92.677663,93987.402025
314,-16.180245,-4.847073,8.313521,4.297871,24916.561807
314,10.200207,3.8485,6.265041,269.797762,42450.919367
314,8.501081,3.513372,2.149422,39.416757,4996.692649
314,10.144878,3.838048,8.428057,191.634316,76823.534687
314,8.905292,3.595929,3.665565,300.057561,14531.857985
314,2.874057,2.042842,5.157043,1.967256,28763.441016
314,-15.724476,-4.778319,12.348618,104.253481,54973.675991
314,27.565406,6.326583,1.554226,221.418789,2612.566838
314,4.219145,2.475137,16.643483,347.255464,299590.320548
314,9.893061,3.790115,6.288723,147.826031,42772.467483
314,-7.688099,-3.341154,6.579399,321.618681,15605.962365
314,12.95688,4.337478,8.373827,19.224446,75838.067129
314,-11.745443,-4.129731,6.895004,113.932751,17139.066566
314,11.076875,4.010474,7.190562,25.437132,55919.719833
314,21.5196,5.589901,7.114675,69.463714,54745.635154
314,9.822844,3.776641,4.185507,71.604376,18946.786062
314,11.647183,4.11242,2.48472,126.989299,6677.196022
314,12.953872,4.336974,4.775411,174.971503,24663.852383
314,6.193807,2.998927,8.419268,4.491298,76663.392817
314,24.113923,5.917264,5.120897,163.765557,28361.646699
315,21.820373,5.62883,12.296084,143.426097,163520.794382
315,16.514717,4.896916,5.583602,12.108226,33718.49964
315,13.311267,4.396395,7.721951,90.089779,64490.158008
315,7.919943,3.391158,14.393994,257.158006,224079.42684
315,21.266219,5.556895,8.02375,205.077868,69629.629307
315,-0.915937,-1.153241,17.119091,319.141145,105652.430219
315,3.143197,2.136352,8.706685,175.091157,81986.998034
315,5.719513,2.881818,8.433544,287.206491,76923.595374
315,8.215168,3.453785,4.289721,327.018477,19902.028183
315,20.387193,5.440838,5.103926,78.983139,28173.968786
315,16.781121,4.936254,5.777304,40.47633,36098.556067
315,-0.229558,-0.577342,4.964643,193.220347,8885.751042
315,5.725176,2.883244,6.682774,90.645237,48300.641151
315,19.669758,5.344247,3.819088,110.506748,15774.609289
315,13.019,4.347863,3.709216,209.551566,14880.020131
315,-16.7194,-4.927168,38.787224,357.821629,542369.755148
315,-1.520295,1.485768,9.19546,205.162206,91450.532443
315,4.116295,2.444783,4.564381,45.604812,22532.176979
315,7.057324,3.201158,12.423025,265.510726,166914.489744
315,10.016896,3.813762,11.149952,23.452953,134457.589271
315,10.301113,3.867489,9.16209,141.843194,90787.992698
315,-9.223721,-3.659655,10.124449,265.146223,36953.950748
315,-21.226407,-5.551691,4.244322,31.356311,6494.336833
315,15.867634,4.800021,7.67837,350.258028,63764.273785
315,18.467651,5.178368,6.176881,46.846505,41264.614086
315,-12.290742,-4.224508,5.266299,335.65755,9998.366525
316,20.027078,5.392571,6.630303,110.973463,47545.130476
316,-29.629692,-6.559196,3.741646,187.218025,5047.118069
316,9.303718,3.675491,6.056306,209.158781,39669.334725
316,-15.115628,-4.684898,3.824871,17.746217,5274.140983
316,8.564108,3.526372,17.385653,66.136405,326904.823875
316,4.81248,2.643453,14.772982,302.80664,236034.60995
316,23.520318,5.843979,7.133979,222.416933,55043.112932
316,7.388076,3.275312,5.652697,251.558838,34558.17211
316,16.967114,4.963534,11.021696,40.402363,131382.108667
316,0.88484,1.133494,4.441768,339.533168,21337.871725
316,7.63677,3.329982,5.812659,297.029361,36541.728389
316,-8.149535,-3.43996,6.401281,236.201458,14772.427842
316,13.102032,4.361706,10.596185,175.27391,121433.466057
316,13.193134,4.376844,8.740366,175.812159,82622.546831
316,21.865705,5.634674,7.331572,168.277014,58134.451323
316,26.923552,6.252493,7.958216,11.683926,68496.881702
316,13.350765,4.402913,2.772056,240.205346,8310.807475
316,10.233445,3.854766,10.02344,16.93614,108660.79715
316,6.498396,3.07178,14.96407,225.201808,242180.27673
316,2.406192,1.869185,1.996329,117.641562,4310.262702
316,-13.310421,-4.396256,2.84136,85.83886,2910.519848
316,16.374409,4.876069,10.952004,339.788907,129725.850068
316,20.713605,5.48422,10.011101,58.283096,108393.45453
316,-9.990445,-3.808724,10.417042,194.478356,39120.729166
316,11.716704,4.124675,4.439754,56.325108,21318.526106
316,23.373885,5.825759,4.861894,63.848863,25565.269168
317,14.303678,4.557335,5.148869,215.4569,28672.328428
317,15.661853,4.768795,8.436803,301.332265,76983.049959
317,11.949833,4.165508,9.354579,208.71218,94642.858742
317,15.152292,4.690576,8.494739,82.702028,78043.977641
317,-1.381362,1.416253,2.223107,5.971333,5345.152216
317,4.257411,2.486336,15.8378,91.6754,271287.023959
317,19.200882,5.280167,10.39848,200.680677,116944.306093
317,-10.62704,-3.928196,6.298353,237.176764,14301.186291
317,-19.902718,-5.375802,4.414215,169.059668,7024.6558
317,-12.767857,-4.305723,17.720552,239.776137,113206.808952
317,3.486328,2.249941,9.751479,1.058641,102844.327487
317,-14.33536,-4.562379,9.808426,245.440314,34683.003167
317,15.769614,4.785172,12.514235,208.484523,169374.47589
317,-1.061396,-1.24144,2.533782,345.016914,2314.497539
317,7.459348,3.291073,3.579163,51.935279,13854.864721
317,5.893488,2.925319,19.816617,60.843045,424715.750243
317,-10.483939,-3.901659,3.931544,86.693688,5572.425863
317,-3.213425,2.160086,5.266666,247.923236,29999.284928
317,17.712384,5.071373,5.383866,357.51591,31349.298703
317,23.594496,5.853187,5.721624,216.384551,35406.083294
317,11.407394,4.069867,2.044781,280.770859,4522.024577
317,16.304294,4.865618,6.359689,165.68497,43743.260701
317,-16.098531,-4.834819,6.287577,209.57076,14252.294158
317,23.744119,5.871716,8.267245,211.199483,73919.821092
317,25.876493,6.129708,6.44985,127.38353,44992.338579
317,3.320442,2.19576,2.414027,340.030012,6302.655628
318,12.731276,4.29955,4.463252,56.915596,21544.78902
318,18.388668,5.167282,14.792694,358.138923,236664.915129
318,11.676052,4.117514,2.326267,293.245498,5852.728092
318,25.309734,6.062208,6.335419,247.295177,43410.025574
318,-24.147965,-5.92144,5.585948,167.723156,11248.9461
318,20.003295,5.389368,3.327967,19.948319,11978.360465
318,16.036529,4.825499,4.381491,117.712124,20762.665489
318,29.473112,6.541842,8.721191,189.803829,82260.428489
318,19.467125,5.316649,7.005085,50.608401,53072.092244
318,6.922665,3.17047,16.496164,191.251719,294310.169778
318,15.684575,4.772253,3.495157,229.564781,13212.122808
318,8.584477,3.530563,10.845152,8.450878,127206.873778
318,19.501474,5.321337,9.184756,132.34419,91237.743065
318,-10.065351,-3.822975,9.532243,49.373653,32757.315336
318,12.916106,4.330648,5.161597,120.641339,28814.265093
318,-11.141427,-4.022143,7.223541,30.101908,18811.280281
318,5.653615,2.865168,11.358514,173.583998,139534.736205
318,12.291406,4.224622,16.030823,298.190097,277939.955873
318,-13.804887,-4.477169,11.149418,343.445774,44814.906543
318,11.640891,4.111309,9.409493,62.532674,95757.273615
318,17.250948,5.004878,5.367796,74.51008,31162.42851
318,14.598266,4.604025,7.333793,66.903909,58169.680464
318,-19.064538,-5.261386,14.223548,343.996698,72934.658117
318,6.615379,3.099306,6.879433,11.373832,51185.223562
318,9.430964,3.70054,4.973451,29.760094,26751.920608
318,9.18209,3.651387,4.361633,342.700467,20574.896554
319,-15.110134,-4.684047,14.594588,244.681715,76789.484641
319,7.953506,3.398336,6.566002,109.422025,46627.42259
319,24.99955,6.024946,6.130632,319.609351,40649.000982
319,21.25796,5.555816,9.168418,137.534796,90913.455815
319,15.636432,4.764923,11.033728,193.424631,131669.09462
319,12.303885,4.226766,6.28947,75.320651,42782.629073
319,-15.426248,-4.73279,3.12149,290.15594,3512.706718
319,6.112988,2.979297,4.839271,197.915082,25327.901262
319,21.181217,5.545778,12.082116,48.712357,157879.349341
319,6.53049,3.079356,4.290288,193.515428,19907.295122
319,-14.852733,-4.643979,11.392106,48.996425,46787.101947
319,6.412702,3.051459,6.147296,30.177613,40870.274467
319,24.023281,5.906133,5.181727,87.685726,29039.455621
319,10.763546,3.953345,8.023199,39.358926,69620.067301
319,6.99769,3.187604,4.291377,137.638693,19917.398408
319,15.340859,4.719673,14.359173,93.917364,222996.577412
319,9.691484,3.751303,3.600912,273.502213,14023.759452
319,-4.389235,2.524535,12.693335,295.936525,174257.238677
319,-24.732405,-5.992668,7.340632,115.812602,19426.072815
319,11.942194,4.164176,20.972224,139.022713,475694.681189
319,21.792022,5.625172,8.469598,134.070455,77582.704198
319,22.917087,5.768551,6.497924,178.569906,45665.543525
319,13.560534,4.437368,12.538811,15.85312,170040.382655
319,20.192462,5.414791,4.601392,124.500316,22899.064823
319,5.929282,2.934189,22.573521,111.195938,551109.544025
319,12.885854,4.325573,14.939438,253.194262,241383.63738
320,12.662843,4.287979,5.076581,110.800141,27872.883311
320,21.050855,5.528686,2.50012,91.814352,6760.222781
320,14.488392,4.586666,3.27563,113.083021,11604.567844
320,5.251835,2.761484,2.323669,211.928366,5839.662732
320,19.146963,5.272748,11.783694,114.473531,150176.591671
320,-6.560546,-3.086434,3.444233,55.698251,4276.643399
320,13.500639,4.427557,17.102249,170.848783,316333.952008
320,12.162388,4.202391,4.544711,71.934595,22338.388062
320,5.437975,2.809996,8.116233,323.772745,71244.014475
320,16.870149,4.949331,9.699308,30.24965,101746.809696
320,14.235443,4.546451,8.576454,145.443916,79552.691003
320,17.842231,5.089928,7.321544,128.623097,57975.521205
320,10.202608,3.848953,6.290194,190.485388,42792.477801
320,7.750202,3.354622,11.066429,113.188404,132450.728519
320,-18.045513,-5.118841,8.653623,43.666891,26996.910481
320,12.617418,4.280281,7.847079,23.455932,66597.118128
320,2.381937,1.85974,4.094603,159.798696,18132.715742
320,5.815653,2.905938,17.534579,203.935221,332529.379586
320,-17.822624,-5.08713,11.981979,224.118984,51757.72649
320,-7.279554,-3.251168,9.634971,193.66059,33467.161494
320,10.74733,3.950366,4.401367,146.7251,20951.468933
320,18.350453,5.16191,3.937743,187.038471,16770.037213
320,8.645056,3.542998,3.200175,217.025048,11076.100746
320,33.010885,6.92334,7.716169,153.597899,64393.615691
320,17.707731,5.070707,3.985315,139.028271,17177.685025
321,19.280825,5.291147,5.596453,165.292408,33873.88335
321,16.873354,4.949801,7.661084,190.902689,63477.493781
321,8.973955,3.609765,8.706368,242.660326,81981.028934
321,15.495466,4.743396,21.412559,261.950709,495879.855095
321,20.497367,5.455519,8.168912,72.888032,72171.840876
321,23.351736,5.822998,8.599951,113.8138,79989.186596
321,7.965447,3.400886,13.13342,10.98427,186549.887814
321,11.259633,4.043423,5.134826,53.193886,28516.148782
321,-19.164349,-5.275141,11.673536,284.266246,49127.306757
321,15.471853,4.73978,4.591867,4.018644,22804.363065
321,13.418543,4.414075,5.982477,121.936969,38708.058545
321,26.528974,6.206507,3.714061,9.157222,14918.917173
321,9.138258,3.642661,14.21476,112.786526,218533.689643
321,19.630229,5.338875,13.989366,186.81547,211658.35024
321,9.133857,3.641784,1.604845,219.715116,2785.516553
321,21.741992,5.618711,1.508497,355.289152,2461.092832
321,22.57034,5.724744,7.07273,287.574973,54102.0166
321,9.946844,3.800403,9.288444,79.609556,93309.368643
321,9.769782,3.766426,8.868833,212.102415,85069.190215
321,-15.785611,-4.787599,6.108607,258.31135,13452.484965
321,8.578043,3.52924,6.163775,244.812142,41089.688228
321,22.583339,5.726393,6.323171,17.722508,43242.342192
321,-10.164557,-3.841769,9.931956,169.361065,35562.122967
321,9.768883,3.766253,17.540846,17.531294,332767.109602
321,15.284403,4.71098,8.463389,92.149879,77468.997171
322,3.818452,2.354673,3.143765,162.803079,10689.062027
322,18.687489,5.209098,7.612304,274.093281,62671.723275
322,-11.464678,-4.080073,8.028596,201.473484,23237.923306
322,-6.298803,-3.024239,5.026268,176.132221,9107.715071
322,10.467641,3.898625,6.755067,303.036183,49351.308359
322,16.954908,4.961749,6.795775,234.978696,49947.907279
322,-7.283527,-3.252055,9.32211,170.562637,31328.998109
322,-18.030284,-5.116681,12.029142,126.701938,52165.97737
322,10.645458,3.931599,4.86693,176.291676,25618.254545
322,11.526768,4.091107,3.28452,197.633616,11667.641307
322,13.450474,4.419324,14.785463,235.766321,236433.596856
322,10.599784,3.923156,3.05521,89.558442,10095.349299
322,12.217647,4.211927,4.589627,254.056621,22782.116545
322,15.300652,4.713484,4.767582,117.078952,24583.042344
322,-13.778733,-4.472926,7.707293,158.503294,21415.186901
322,11.354919,4.060496,5.930554,128.25382,38039.071877
322,8.061892,3.421413,7.213938,296.519779,56283.894872
322,9.324123,3.679519,4.310832,171.7087,20098.405483
322,12.764746,4.305198,5.535125,217.764021,33135.549808
322,18.686771,5.208998,4.173924,225.150956,18842.060163
322,6.593049,3.094071,2.736116,353.235142,8096.703428
322,10.044343,3.818984,4.107066,208.728315,18243.273079
322,7.541018,3.30904,9.2109,311.728923,91757.894707
322,5.689131,2.874154,1.707974,298.862657,3155.016356
322,14.208493,4.542146,8.109741,145.65077,71130.078507
323,-5.989683,-2.949096,7.371087,359.160473,19587.595052
323,10.900944,3.978498,1.901905,303.683893,3912.161655
323,13.360733,4.404556,5.914273,187.017129,37830.494151
323,-21.829985,-5.63007,13.330207,105.870176,64060.723835
323,12.19114,4.207355,3.417706,317.179719,12633.064293
323,12.293674,4.225011,5.412365,137.171407,31682.059702
323,8.300309,3.471636,7.567248,208.833485,61932.018635
323,18.046619,5.118998,4.497848,235.815581,21880.081082
323,11.411976,4.070685,4.381486,53.861581,20762.620523
323,8.347902,3.481575,5.58973,120.572066,33792.555706
323,-19.301077,-5.293925,11.638619,206.064411,48833.855208
323,-7.657415,-3.33448,4.385862,63.215804,6934.706174
323,7.852831,3.37676,8.541688,106.505967,78909.043696
323,8.33176,3.478207,7.656645,348.90206,63403.959882
323,12.39728,4.242777,2.355264,144.482495,5999.546227
323,21.308613,5.562431,4.148807,21.677431,18615.977408
323,7.256404,3.245994,6.026898,175.672232,39285.023634
323,9.87555,3.786759,9.517638,140.586421,97971.043546
