0,1,2,3,4,5
156,17.128294,-5.421611,7.712297,115.610584,42886.000382
156,25.634969,-6.632659,5.129807,51.561811,18973.61657
156,29.044476,-7.059973,23.730588,118.044584,406036.512799
156,17.422085,-5.46791,12.229992,61.364255,107845.100194
156,29.911282,-7.164548,2.706539,294.23827,5281.734864
156,19.322059,-5.758349,10.766818,98.193355,83583.929277
156,14.131416,-4.924523,3.466243,307.47788,8662.957341
156,21.716124,-6.104674,5.049906,215.817965,18387.159173
156,24.479375,-6.481439,2.513095,49.899259,4553.714711
156,11.737144,-4.487996,6.450631,223.387529,30002.156474
156,29.432653,-7.106995,11.737456,331.942529,99333.559595
156,31.759753,-7.382609,2.149051,13.607758,3329.980714
156,25.797155,-6.653608,3.905281,314.771811,10996.453515
156,25.131844,-6.567249,7.308319,164.996623,38510.850689
156,6.746539,-3.402607,8.862775,50.158207,56635.343393
157,16.499507,-5.321166,14.053954,30.801304,142411.522094
157,32.178562,-7.431126,11.34429,317.837481,92790.334429
157,20.403648,-5.917322,11.485322,96.563445,95111.800797
157,10.434356,-4.231595,4.368411,248.415803,13759.258659
157,12.728107,-4.673618,8.279165,225.308499,49422.091298
157,34.69785,-7.716539,5.284723,221.831514,20136.898545
157,17.256327,-5.441836,7.897314,348.483524,44968.347077
157,25.950449,-6.673347,2.571852,49.472334,4769.138596
157,14.086,-4.916603,2.69205,20.891909,5225.33739
157,14.385466,-4.968591,7.207661,343.296252,37457.322479
157,0.216557,-0.609618,5.844257,265.508877,24626.729621
157,16.003484,-5.24057,4.640619,18.868513,15527.43813
157,16.234553,-5.278268,17.949032,134.353478,232289.795795
157,6.203955,-3.262914,6.492714,96.783561,30394.888584
157,20.678816,-5.95709,13.028315,131.501255,122383.971108
157,18.167452,-5.583651,7.459802,283.939906,40123.858161
158,16.373845,-5.300864,5.827732,5.64969,24487.652164
158,27.607037,-6.883054,6.030817,98.79062,26224.090677
158,12.134728,-4.563377,6.576709,92.733001,31186.405846
158,15.253949,-5.116376,9.447294,351.040485,64352.126321
158,23.82742,-6.394547,4.468494,202.476154,14396.950562
158,17.287502,-5.44675,8.084891,19.595095,47129.889789
158,23.684081,-6.375284,7.643147,331.621892,42120.403671
158,10.177752,-4.179239,4.062107,118.614796,11897.363098
158,30.6627,-7.253982,4.816279,306.500745,16725.198839
158,20.661837,-5.954643,9.529869,143.849002,65482.000777
158,13.673263,-4.844036,9.94021,314.397422,71242.504421
158,11.389649,-4.421061,8.200806,73.378313,48491.003538
158,14.634515,-5.011416,10.053132,166.88049,72870.341114
158,15.398326,-5.140532,4.441897,320.917623,14226.071583
158,19.992362,-5.857379,14.975381,175.292102,161697.695642
158,7.508795,-3.589686,5.051432,168.97167,18398.272238
158,11.16811,-4.377853,4.636195,327.356884,15497.852166
159,12.27157,-4.589035,9.405917,117.240499,63789.673555
159,9.049098,-3.940705,8.186551,304.95003,48322.564491
159,21.543266,-6.080329,12.534317,64.157311,113279.003924
159,16.939214,-5.391603,6.542619,98.114253,30863.939116
159,21.193159,-6.03072,5.940707,173.617699,25446.285922
159,18.23117,-5.593435,3.709099,59.603081,9919.388924
159,20.391381,-5.915543,6.933515,233.4779,34662.114206
159,11.755081,-4.491424,5.819857,217.593727,24421.521493
159,9.220189,-3.977784,6.594213,245.168975,31352.632036
159,12.882071,-4.7018,6.085385,288.056098,26700.793267
159,17.285558,-5.446443,6.411362,94.431717,29637.985692
159,20.069325,-5.868643,3.583125,135.513166,9257.037948
159,12.740948,-4.675975,6.523399,117.628399,30682.866437
159,9.522094,-4.042384,7.865675,132.919166,44608.750341
159,23.362427,-6.331845,3.904073,243.702462,10989.654423
159,11.776283,-4.495473,4.033462,113.082211,11730.161321
159,18.042003,-5.56434,5.213364,142.043315,19596.752331
160,13.699222,-4.848632,13.448505,351.597193,130405.551644
160,9.758182,-4.09219,3.835026,321.341728,10604.36378
160,6.407721,-3.316065,2.101509,113.206213,3184.27527
160,21.658968,-6.096635,7.285285,203.838744,38268.472573
160,12.034073,-4.544411,14.796666,168.597432,157861.356179
160,13.181198,-4.756076,5.250524,111.330554,19877.114838
160,9.764267,-4.093465,4.868128,330.895543,17087.246819
160,23.386496,-6.335106,8.004512,63.673157,46197.432764
160,12.234551,-4.582108,5.800724,267.862368,24261.207296
160,14.204474,-4.937236,5.404889,183.532277,21063.06537
160,19.471004,-5.780501,10.138922,19.715748,74119.363111
160,7.321507,-3.544635,2.258985,136.45969,3679.38077
160,18.696117,-5.66431,6.223005,20.907988,27922.121496
160,5.579648,-3.094387,4.26675,26.868347,13126.3021
160,19.528843,-5.78908,12.388531,76.838477,110659.242735
160,11.700089,-4.480906,8.415659,281.405935,51065.119264
160,17.360284,-5.458203,6.749652,98.32059,32848.145817
160,15.651623,-5.182639,4.496201,339.680643,14576.036029
161,18.964203,-5.704776,8.089356,53.954004,47181.962585
161,21.637688,-6.093639,5.501416,110.92648,21822.1252
161,16.927041,-5.389666,18.596955,149.916948,249362.850722
161,19.458385,-5.778627,8.173206,53.808705,48165.155939
161,23.627903,-6.367719,14.651886,67.806081,154787.23983
161,12.357426,-4.60506,13.467086,346.897067,130766.147632
161,20.714271,-5.962194,8.312833,163.426702,49824.8721
161,22.141028,-6.164107,8.443229,243.745012,51400.244128
161,10.336785,-4.211764,7.788386,310.721265,43736.39783
161,14.116025,-4.92184,11.192899,153.615064,90330.249732
161,26.671375,-6.765408,14.337377,3.898121,148213.39833
161,14.528277,-4.993193,3.035994,250.475404,6645.838428
161,8.200894,-3.751474,5.435884,29.596329,21305.335074
161,19.944873,-5.850418,4.261473,333.984531,13093.857717
161,33.199098,-7.548044,3.391073,333.091293,8291.294626
161,14.309837,-4.955513,5.926803,235.171821,25327.309961
161,18.061207,-5.567301,8.085994,358.036399,47142.749538
161,16.101137,-5.256535,3.9803,143.890545,11422.989846
162,14.872885,-5.052065,2.463498,335.605909,4375.748911
162,23.921267,-6.407128,8.038186,158.20359,46586.944058
162,15.184161,-5.104658,7.867745,203.097859,44632.230945
162,15.606057,-5.17509,8.887801,21.657761,56955.631161
162,27.289354,-6.843337,8.874106,189.408448,56780.244272
162,19.570643,-5.795272,6.593609,26.276163,31346.888837
162,23.961658,-6.412535,5.240521,285.563505,19801.451074
162,12.082059,-4.553463,14.162065,310.247481,144610.972412
162,21.33619,-6.051036,8.223529,240.29146,48760.087952
162,27.285672,-6.842875,5.686031,234.255218,23311.298804
162,27.128643,-6.823157,3.372219,228.151819,8199.354618
162,24.842338,-6.529314,6.300412,45.16403,28621.072921
162,16.427019,-5.309464,2.946766,138.338585,6260.936703
162,13.253614,-4.769122,13.014366,283.413121,122122.057632
162,6.048522,-3.22178,5.11877,336.024188,18892.060046
162,18.6833,-5.662368,31.868833,114.035613,732285.420264
162,7.080185,-3.485729,11.150712,358.764851,89650.619767
162,11.974717,-4.53319,3.225914,2.278185,7503.324729
163,8.591794,-3.839841,8.829357,296.169638,56209.048127
163,13.659445,-4.841588,8.513868,199.698242,52263.910525
163,9.373129,-4.010639,1.760889,82.419629,2235.69307
163,9.518228,-4.041563,12.125424,155.242234,106008.800743
163,15.101425,-5.090732,2.948866,22.230025,6269.865441
163,29.800584,-7.151278,7.11303,327.042882,36480.215774
163,30.916503,-7.283942,2.998727,294.886706,6483.684005
163,25.277886,-6.586302,14.009424,131.441149,141510.480989
163,14.420455,-4.97463,8.525077,303.93154,52401.617087
163,5.119718,-2.96411,2.703645,22.514727,5270.445522
163,24.133883,-6.435539,8.474974,271.957531,51787.483103
163,17.609731,-5.497277,4.26447,4.299945,13112.27795
163,14.161379,-4.929741,5.170906,224.746714,19278.857381
163,11.668906,-4.474931,7.303419,64.335317,38459.223305
163,26.647449,-6.762373,2.928034,310.97279,6181.590519
163,16.8912,-5.383957,17.390181,359.221581,218050.103938
163,9.388324,-4.013889,8.257157,203.893028,49159.694371
163,21.629872,-6.092538,3.390532,83.845847,8288.648361
163,18.35572,-5.612508,5.082549,125.606882,18625.640319
164,16.146048,-5.263861,10.970357,358.399261,86773.997656
164,23.591032,-6.362749,12.757858,103.960532,117355.546012
164,4.721809,-2.846594,9.169168,335.41415,60618.881518
164,12.840473,-4.694202,4.350092,356.577033,13644.102057
164,10.16712,-4.177056,7.296849,237.143312,38390.056303
164,34.471718,-7.691353,10.379869,42.554464,77684.037066
164,11.090766,-4.362667,5.353138,326.877954,20661.646381
164,18.538791,-5.640427,13.500788,294.906359,131421.475993
164,21.503406,-6.074701,6.684449,37.926802,32216.573206
164,5.823342,-3.16124,4.760948,298.293784,16343.117932
164,14.386288,-4.968733,7.216719,84.957815,37551.533418
164,13.96253,-4.895007,16.630851,267.101475,199423.82402
164,21.267069,-6.041226,9.099823,354.969786,59705.45216
164,22.440642,-6.205674,9.119238,127.138924,59960.487683
164,4.828853,-2.878679,7.270558,70.107239,38113.912488
164,9.913691,-4.124668,4.313155,315.286339,13413.379657
164,16.421738,-5.30861,6.927223,85.139677,34599.226465
164,19.067661,-5.720316,7.295592,353.404021,38376.831322
164,15.995015,-5.239184,1.457481,75.497582,1531.62994
165,26.076433,-6.689527,6.281912,288.265243,28453.247093
165,19.345531,-5.761846,4.580873,106.17835,15130.199933
165,20.355208,-5.910294,7.489614,353.31813,40445.191061
165,11.315932,-4.40673,3.735803,186.986466,10062.734571
165,21.599063,-6.088198,17.819646,121.177993,228952.9475
165,29.379607,-7.100587,10.674994,81.450676,82164.333103
165,13.704496,-4.849566,10.183204,4.16577,74768.21264
165,19.679166,-5.811318,15.886574,9.329434,181973.675416
165,23.64562,-6.370106,10.488326,175.583413,79315.934996
165,14.25524,-4.946051,17.870672,140.896789,230266.019593
165,10.56874,-4.258757,4.567344,63.036421,15040.960987
165,22.010971,-6.145976,22.352227,89.881922,360238.115644
165,9.399385,-4.016253,6.01081,55.81392,26050.377633
165,4.584873,-2.805013,8.683954,75.937927,54372.978607
165,10.661649,-4.277436,11.633131,263.535081,97575.62497
165,15.337596,-5.130385,4.832671,203.940953,16839.244208
165,10.602866,-4.265627,4.12254,91.614052,12253.997751
165,15.511591,-5.159403,6.929143,139.186617,34618.410767
165,19.669636,-5.809911,6.470508,229.094389,30187.342944
166,13.260333,-4.770331,11.052438,120.950711,88077.345668
166,17.361193,-5.458346,1.673082,340.643764,2018.284901
166,18.088565,-5.571516,8.305708,194.942504,49739.497896
166,12.126304,-4.561792,2.596714,266.333288,4861.792168
166,13.987101,-4.899313,6.307588,266.446428,28686.309387
166,15.336153,-5.130143,2.860935,126.492326,5901.523877
166,5.348514,-3.029618,12.882894,222.986801,119667.145722
166,17.952762,-5.550562,13.201298,97.862981,125655.457165
166,22.490581,-6.212575,22.782576,92.140115,374243.024191
166,11.136204,-4.371595,12.934222,65.943373,120622.610167
166,10.773659,-4.299846,4.845913,86.014109,16931.647999
166,17.056471,-5.410232,8.678215,166.034773,54301.127486
166,8.575504,-3.836199,4.168746,103.553342,12530.225381
166,20.311108,-5.903888,13.035529,253.287466,122519.542489
166,16.293118,-5.28778,14.022143,337.887481,141767.559784
166,7.597198,-3.610755,9.290909,61.696144,62239.265092
166,13.007461,-4.724627,7.458277,165.659385,40107.456706
166,10.378768,-4.220308,5.020584,217.985016,18174.251236
166,4.892881,-2.897701,7.60861,74.430919,41740.601934
166,24.042722,-6.423373,5.370344,105.808494,20794.68409
167,16.68568,-5.351102,12.3562,148.859765,110082.414199
167,17.837572,-5.532726,1.949439,135.422564,2740.105031
167,8.946259,-3.918249,8.4521,60.878516,51508.31705
167,9.867328,-4.115012,5.800158,52.487643,24256.472863
167,28.737294,-7.02254,14.084783,78.091492,143036.996688
167,17.944168,-5.549233,5.523933,258.588527,22001.122612
167,5.409382,-3.046808,8.54061,180.183056,52592.741946
167,22.218905,-6.174938,4.068569,142.618299,11935.248573
167,15.314262,-5.126481,21.067056,307.425599,320004.283637
167,5.389859,-3.041305,9.779698,99.497284,68960.267833
167,10.915941,-4.328146,8.387173,266.474339,50720.002107
167,1.867458,-1.79018,10.273517,267.169048,76100.29179
167,16.635793,-5.343097,2.616526,207.919083,4936.263409
167,6.454111,-3.328047,7.02146,232.106943,35546.992632
167,15.26779,-5.118697,15.117581,164.112475,164783.108873
167,14.770175,-5.03459,7.161374,110.064675,36977.77423
167,22.763659,-6.250177,2.71031,310.719642,5296.463457
167,14.398351,-4.970816,9.721193,321.91987,68137.659627
167,15.821981,-5.210768,10.755562,296.109739,83409.265569
167,15.367092,-5.135316,3.528966,328.382224,8979.31245
168,15.639383,-5.180612,4.587675,103.457176,15175.162139
168,17.635589,-5.501312,4.224845,331.40008,12869.736648
168,4.219366,-2.690883,5.016468,60.902996,18144.461765
168,18.319507,-5.606969,7.791429,348.357829,43770.584596
168,16.612046,-5.339282,8.752334,265.973882,55232.640679
168,18.249568,-5.596256,3.534245,113.010379,9006.196846
168,20.458748,-5.925306,4.542981,115.986105,14880.923001
168,16.162512,-5.266544,7.616975,248.065546,41832.431785
168,17.02265,-5.404865,8.039926,128.682611,46607.107711
168,-0.546357,-0.968299,6.938661,297.888176,34713.583615
168,1.92321,-1.816706,7.141079,59.139411,36768.485716
168,14.253543,-4.945756,12.417643,283.900842,111179.925993
168,11.252155,-4.394294,6.362742,227.420097,29190.176385
168,8.53034,-3.826084,6.370636,26.4195,29262.647022
168,21.918378,-6.133036,9.208302,114.67578,61137.430375
168,17.209658,-5.434473,9.592663,150.7039,66347.794647
168,17.040897,-5.407761,6.12787,321.569905,27074.918362
168,17.554642,-5.488672,7.935011,151.22617,45398.666633
168,17.662554,-5.505516,5.835877,126.089813,24556.153467
168,10.763736,-4.297865,2.369666,280.867395,4048.76289
169,13.125859,-4.746081,11.064978,186.876382,88277.334074
169,16.830699,-5.374306,5.098915,30.228295,18745.78603
169,15.201617,-5.107592,11.34487,4.795884,92799.815261
169,19.075073,-5.721428,4.527743,244.520005,14781.265061
169,11.686571,-4.478317,13.658741,174.094802,134514.596037
169,14.604568,-5.006286,6.970229,344.468224,35030.164869
169,16.169919,-5.267751,4.529077,350.749909,14789.974503
169,15.332472,-5.129528,8.689259,335.19278,54439.43469
169,18.776836,-5.676524,7.10277,153.142212,36375.049617
169,17.722928,-5.514918,5.260007,44.558959,19948.978762
169,16.163495,-5.266704,4.190139,169.257079,12659.158828
169,15.01378,-5.075938,4.463444,208.590923,14364.42264
169,18.779545,-5.676934,9.179688,312.406368,60758.056082
169,16.337632,-5.294999,8.069296,113.637467,46948.249939
169,28.19122,-6.955498,4.499216,336.954376,14595.591805
169,20.026694,-5.862406,11.576675,294.159646,96630.843417
169,22.61337,-6.229511,7.292514,325.425228,38344.457899
169,12.797015,-4.686252,14.201983,269.962994,145427.333466
169,10.877055,-4.32043,5.899326,204.43568,25093.019808
169,22.651832,-6.234806,8.173714,271.776682,48171.147437
170,13.13545,-4.747815,6.813729,92.709257,33474.784615
170,14.756133,-5.032196,4.774449,88.384159,16435.941749
170,21.454837,-6.067837,4.443947,289.746568,14239.207405
170,10.824175,-4.309915,7.20642,296.887434,37444.432936
170,28.81752,-7.032336,14.819587,230.912095,158350.802438
170,19.603934,-5.800199,4.278538,292.626944,13198.931112
170,15.344654,-5.131565,3.153808,236.707602,7171.639605
170,16.333374,-5.294309,2.338832,72.522041,3944.08429
170,18.082904,-5.570644,3.909979,123.571974,11022.924044
170,28.853506,-7.036725,4.859503,87.411846,17026.747562
170,14.358245,-4.963888,4.294395,268.185708,13296.953539
170,0.981204,-1.29763,24.260645,92.636744,424377.909823
170,26.707405,-6.769976,4.327302,82.290754,13501.514948
170,10.842295,-4.313521,6.183762,122.832134,27571.070882
170,25.863168,-6.662115,2.525134,73.205159,4597.448747
170,16.126282,-5.260638,19.171714,88.85798,265014.689801
170,11.283008,-4.400315,6.01376,225.050843,26075.961359
170,14.677274,-5.018732,7.802418,302.096705,43894.130119
170,18.342976,-5.61056,9.459778,199.207843,64522.317996
170,25.250367,-6.582716,2.121836,250.538806,3246.172243
170,25.170517,-6.5723,5.741367,332.003765,23767.240689
171,17.716547,-5.513925,2.581605,21.832426,4805.379571
171,-1.198637,-1.434218,6.433387,250.633356,29841.966551
171,12.749888,-4.677615,40.724304,123.811217,1195791.374381
171,19.963397,-5.853135,2.727133,345.79867,5362.418471
171,9.826332,-4.106454,5.663689,174.892779,23128.470951
171,16.020192,-5.243305,5.346849,106.536351,20613.131905
171,10.112859,-4.165895,4.218427,232.481636,12830.662441
171,14.145385,-4.926956,11.353198,94.864055,92936.105613
171,27.047607,-6.812958,9.488264,162.854657,64911.494055
171,15.153718,-5.099539,7.414531,257.216448,39638.341446
171,16.197739,-5.27228,4.551379,332.301895,14935.989894
171,16.058644,-5.249594,9.029383,197.366496,58784.688594
171,10.720716,-4.289268,5.504471,180.050524,21846.370286
171,22.167921,-6.16785,8.663824,206.070482,54121.181258
171,11.635728,-4.468565,8.190343,72.113924,48367.342386
171,7.729235,-3.641997,5.088016,157.515425,18665.729256
171,8.658341,-3.854683,4.593644,250.920703,15214.677596
171,7.883582,-3.678181,7.917024,43.648033,45193.082874
171,13.273873,-4.772766,11.0166,325.194108,87507.095403
171,9.014861,-3.933243,1.982684,302.000839,2834.359681
171,17.810915,-5.52859,11.992434,122.638039,103696.180729
172,21.160337,-6.026048,15.307333,148.041218,168945.693865
172,7.34673,-3.550736,2.156964,18.2044,3354.546228
172,15.594837,-5.173229,11.483993,83.927318,95089.789142
172,16.559615,-5.330849,8.622526,18.669058,53606.450622
172,10.742139,-4.293552,9.077921,271.154468,59418.387305
172,18.20963,-5.590129,4.752556,45.777865,16285.551764
172,20.554165,-5.939108,8.624698,58.422244,53633.466145
172,23.627375,-6.367648,3.986532,180.403415,11458.784842
172,18.182849,-5.586017,6.24303,36.723393,28102.111597
172,19.068111,-5.720383,8.671611,201.089989,54218.523585
172,0.186725,-0.566073,6.623129,266.204,31628.203598
172,10.595951,-4.264236,16.142224,267.204536,187877.51175
172,13.793171,-4.86523,4.335131,10.13352,13550.41127
172,7.071482,-3.483586,10.702056,348.962938,82581.452126
172,15.159526,-5.100516,4.169914,10.47807,12537.247446
172,15.317468,-5.127017,6.191075,295.179463,27636.31592
172,9.139782,-3.960401,5.894521,29.398867,25052.152789
172,10.015633,-4.145821,8.151968,263.242725,47915.162785
172,20.952499,-5.996381,2.979969,96.345096,6402.826134
172,18.288041,-5.602152,4.380144,122.340429,13833.268883
172,13.246359,-4.767817,7.138223,18.199833,36739.081543
173,19.173346,-5.736147,14.219188,73.38619,145779.912467
173,17.56688,-5.490585,10.587562,141.281321,80823.941593
173,24.926787,-6.540402,6.55616,21.829787,30991.827565
173,11.244083,-4.392718,3.121908,176.880022,7027.296738
173,13.032192,-4.729117,24.681348,346.143717,439223.761132
173,15.556561,-5.166877,4.605285,316.807667,15291.885445
