0,1,2,3,4,5
192,-17.084771,8.712167,4.651013,194.724324,15597.072919
192,-22.597513,13.250648,5.499952,338.339795,21810.508643
192,-3.710344,-5.766576,8.272532,3.923838,49342.936918
192,-16.608602,15.820787,2.761417,301.971976,5498.091568
192,-28.317243,19.104436,3.925182,301.568794,11108.811462
192,14.581838,9.26175,4.781064,118.609695,16481.517797
193,12.658718,-2.079449,8.598006,203.180476,53302.00271
193,4.756407,-4.450327,4.117531,8.424749,12224.241196
193,10.376897,4.988525,3.580555,324.894051,9243.76078
193,13.932146,-13.45738,8.786536,202.073872,55665.163867
193,9.759294,-12.158606,3.985103,325.327545,11450.57462
193,11.766101,-1.433325,4.100133,28.477993,12121.152098
193,25.570904,-6.81681,13.581222,348.235291,132992.077987
193,14.060008,-5.973571,11.344073,66.683707,92786.782427
193,18.927508,-10.068375,14.684342,263.180791,155473.747475
193,13.016766,-21.318355,14.866206,93.563093,159348.645276
193,8.827771,-22.507749,5.39448,204.797167,20982.015565
193,13.499071,-15.3549,5.750399,225.199281,23842.070356
193,11.63852,1.841158,12.000675,330.40301,103838.736948
193,10.228109,1.279492,5.948656,7.293721,25514.423823
193,-0.751181,-6.257534,5.254932,118.335715,19910.504431
193,8.482017,-4.500799,8.235169,104.917685,48898.224197
193,11.893838,-9.805454,6.06838,45.035565,26551.782475
193,4.826103,-4.760532,7.017025,239.772119,35502.105773
193,8.638436,-6.513016,3.493496,324.516398,8799.712946
193,-26.84206,-10.846279,3.481026,324.058297,8737.007535
193,-7.286917,5.572113,3.948735,307.077791,11242.529785
193,-4.414661,0.053609,4.82551,327.636361,16789.375141
193,-20.488874,-3.719327,3.784754,217.591176,10328.171213
193,1.030058,8.444619,9.57595,341.919667,66116.797127
193,-22.782419,-18.783029,22.671148,81.725092,370591.204713
193,-27.623952,7.900513,6.739077,143.018621,32745.295384
193,-20.928112,2.425686,5.456096,88.853057,21464.069269
193,-11.243682,-11.428404,3.653373,317.923196,9623.570104
193,-6.629596,11.501634,2.768406,61.723995,5525.958096
194,9.685111,-5.302763,2.914531,224.265172,6124.706905
194,4.718439,6.565956,3.340965,246.685864,8048.075368
194,2.18204,-1.740016,7.725278,300.24997,43030.489361
194,9.868817,-3.00217,9.47254,235.202821,64696.533039
194,7.649134,-1.241521,5.991236,10.196934,25880.995919
194,11.39649,-1.664265,5.506427,114.297339,21861.89633
194,7.954112,-10.87932,9.176034,77.391196,60709.701634
194,15.4202,-1.894957,4.261248,60.830054,13092.472309
194,11.986501,6.442841,2.779734,193.535538,5571.275159
194,20.583444,2.384341,2.537251,198.856899,4641.677404
194,6.09608,-0.215677,2.564104,208.724737,4740.447476
194,16.456249,-7.434242,6.5584,190.742467,31013.003387
194,3.42908,6.238873,9.181097,15.624857,60776.718811
194,7.016759,-0.657432,4.906179,152.697864,17355.410406
194,9.911527,2.392007,5.900289,327.640009,25101.206845
194,12.122539,-7.193049,8.32345,103.85229,49952.217517
194,-3.045106,-6.882334,5.361958,109.30835,20729.786536
194,15.355647,-22.901718,10.093625,122.011559,73458.555142
194,-10.682125,-0.051663,5.691373,152.476385,23355.122184
194,-17.613361,-13.031666,4.824531,293.910697,16782.564368
194,-12.769043,1.50487,4.227999,57.937057,12888.958841
194,-13.10868,-1.280582,4.067722,346.585445,11930.278446
194,11.87369,3.590704,13.140673,11.78922,124503.998334
194,-22.361658,13.238825,7.486756,24.791596,40414.337285
194,-17.375145,-23.641407,11.519751,2.576234,95682.88762
194,-3.13682,6.136939,13.43569,99.137572,130157.148402
194,-0.536059,3.8808,10.12243,132.975281,73878.422367
194,-18.116612,6.857834,10.179166,267.128327,74708.919748
195,17.043003,-2.226802,8.13048,124.323243,47662.901896
195,14.50672,-3.097806,7.326865,119.31699,38706.545587
195,-4.426245,-4.631219,13.607203,87.660351,133501.397533
195,1.004038,-5.054857,3.064567,337.091943,6771.521189
195,12.483182,-12.221961,18.109938,316.850902,236473.238033
195,16.351533,-8.297058,5.885847,103.380655,24978.478537
195,12.211799,6.162552,6.268913,46.161626,28335.605767
195,17.083161,-3.093312,23.391533,342.770566,394516.757751
195,1.060317,2.090664,5.121299,179.637912,18910.728647
195,17.611045,-2.931587,9.215505,92.481657,61233.11398
195,8.206644,8.40005,9.881475,91.136502,70403.080516
195,14.1861,-2.75036,5.417062,186.549916,21158.05292
195,21.409974,0.745109,12.282007,58.502693,108764.391933
195,12.268148,-12.746761,14.990981,205.546176,162034.752569
195,18.575924,14.79836,8.461873,196.957792,51627.496493
195,12.743888,3.038167,3.337273,111.747633,8030.293895
195,10.741384,-9.115068,2.035123,26.526653,2986.273663
195,10.312603,-0.95827,5.238045,317.190439,19782.742515
195,6.014065,-2.350744,2.490505,88.578502,4472.215816
195,-11.272199,-2.516937,5.810701,53.488111,24344.738226
195,-15.020957,12.976641,6.270792,265.467791,28352.59461
195,-5.350595,21.334072,3.955938,141.355229,11283.585789
195,-19.44348,1.636954,5.21316,187.773621,19595.219063
195,-11.488371,-9.035708,8.486777,85.824754,51931.835067
195,-7.660976,2.651042,6.620713,120.616867,31605.131676
195,-18.241867,-1.293475,7.231204,287.586851,37702.422224
195,-32.012303,-1.750502,8.43397,15.380959,51287.582352
195,-21.918533,-3.377202,4.310684,127.851435,13398.014033
196,9.547339,11.720931,5.357994,146.156264,20699.148263
196,13.639741,7.013456,6.680702,207.308884,32180.463087
196,12.102706,2.061816,12.838465,186.400842,118843.190478
196,8.436822,-4.110655,4.207294,35.771634,12763.030425
196,11.770778,-4.50119,11.984997,179.867298,103567.600701
196,17.143147,4.71567,19.099692,53.341188,263027.279625
196,8.276473,-1.548907,9.408104,49.636753,63819.338678
196,8.723525,-7.078592,9.227128,175.156756,61387.674532
196,11.164458,-10.18296,8.094781,2.369527,47245.261256
196,7.474807,0.780007,5.556152,104.63836,22258.519196
196,14.501898,4.070956,5.122797,168.681436,18921.79319
196,19.677913,8.952062,8.848824,166.488856,56457.181662
196,25.48196,-1.921434,10.178565,234.031872,74700.100596
196,13.322454,-9.077556,7.733499,191.733283,43122.125629
196,8.400116,-7.284681,4.484378,161.128808,14499.479526
196,4.464012,-1.500511,1.182308,20.054943,1007.881058
196,4.314606,-1.32772,4.579135,136.116385,15118.717365
196,3.084197,2.614341,10.680729,337.589836,82252.645329
196,-31.221174,-14.513078,4.20957,164.164382,12776.844188
196,15.578793,-3.917444,12.494055,0.036992,112552.433034
196,-11.51848,10.268633,4.679332,126.663565,15787.58642
196,-13.623279,3.929387,10.163927,83.958442,74485.396719
196,-25.83573,7.446967,5.159445,355.322867,19193.492729
196,-1.292434,1.894094,4.00834,178.070527,11584.495667
196,-6.450322,-6.156182,4.183447,238.908251,12618.760503
196,-11.475251,-14.595025,10.659323,52.045921,81923.276232
196,-26.040401,5.208119,3.81686,222.444844,10504.138722
196,-21.014349,8.006424,13.083938,190.750089,123431.226681
197,8.942233,-7.64172,4.413258,184.833553,14043.222376
197,7.379516,-4.273997,13.831276,96.071699,137934.391951
197,7.728735,12.945258,9.131307,74.587506,60119.300618
197,-0.86011,-2.024775,4.856202,122.844453,17003.627875
197,9.269926,-2.386776,3.995886,44.167954,11512.62371
197,9.221151,6.380897,6.605076,247.815878,31456.015363
197,2.471763,-17.240174,7.948329,149.206586,45551.187736
197,26.670838,1.972763,8.08052,271.505287,47078.939648
197,13.667162,3.418128,4.515595,217.924095,14702.05641
197,10.428158,-20.551572,10.208232,334.630987,75136.187686
197,11.304029,-8.215828,11.897954,357.57105,102068.719548
197,8.900658,-1.54922,8.891729,199.103471,57005.991069
197,6.031722,-0.376848,5.31964,86.423843,20403.87102
197,22.405532,3.346337,4.050803,323.824708,11831.243921
197,19.414109,0.117706,8.849014,271.039314,56459.605419
197,3.188907,5.316295,4.276084,304.550236,13183.795161
197,9.982189,-1.42618,3.854195,135.892815,10710.642749
197,-17.165981,-3.366992,5.534703,180.825107,22087.003161
197,-16.681887,-2.126661,8.812793,223.278801,55998.347271
197,-23.248741,4.229128,10.080801,164.585626,73272.012776
197,2.439015,5.206807,11.112835,329.740459,89042.588551
197,-19.474803,2.964026,3.371268,331.929389,8194.731719
197,-1.827207,4.645905,6.733671,139.95373,32692.7817
197,3.6394,-3.46081,13.505398,11.41327,131511.228002
197,-21.953243,7.090329,7.053127,164.121731,35868.354225
197,-14.669201,-8.694765,4.951646,133.795635,17678.571855
197,-12.181051,0.280753,7.356673,15.652811,39022.12973
197,-27.746399,1.190443,12.559038,233.521443,113726.284374
198,-7.53018,-7.43636,8.996267,13.58542,58354.279077
198,17.629109,10.23926,12.694193,195.33422,116187.197045
198,9.953735,-2.355767,11.143496,100.078405,89534.627241
198,12.868512,1.059565,7.490042,184.445004,40449.818732
198,7.060511,-11.268369,10.112364,277.053961,73731.566639
198,11.738778,-0.289875,5.389529,276.347043,20943.523868
198,7.354581,-12.47379,1.909843,30.76816,2629.926174
198,21.593114,-8.615144,15.229583,177.753624,167233.821182
198,6.017376,-7.824245,9.087598,354.587109,59545.137899
198,11.096833,-5.833536,9.975104,299.034082,71743.561055
198,8.328655,21.067029,6.927878,306.429785,34605.766998
198,7.129015,-7.706057,5.939614,348.914158,25436.917174
198,9.034469,-3.871709,3.4141,332.383835,8404.280213
198,19.531074,-15.805397,7.049632,309.619778,35832.820374
198,11.884677,1.667523,3.524872,237.859895,8958.491059
198,14.799664,-2.410256,8.208231,177.971676,48578.853822
198,-1.511139,6.264229,18.125976,122.172104,236892.261079
198,-1.400977,-6.846758,6.245658,215.559026,28125.772685
198,1.357748,-2.191346,12.430729,163.756254,111414.385127
198,-19.854349,12.855323,12.28521,80.995455,108821.127395
198,-18.529902,10.748623,9.555385,185.285547,65833.120135
198,-17.42359,6.188438,13.512219,212.126326,131644.097894
198,-13.530886,-5.603863,4.735138,224.616992,16166.40377
198,-9.439877,-24.273029,31.644363,50.346358,722005.991559
198,-12.544282,0.379007,6.484221,4.724757,30315.422507
198,-12.98528,14.032114,16.073595,63.531862,186283.37799
198,-38.314682,-1.027765,4.031972,150.35221,11721.498643
198,-18.149032,-21.361878,6.707155,91.384413,32435.815654
199,13.934841,-1.989645,4.582515,177.366613,15141.045234
199,12.761795,1.068152,2.388006,247.794763,4111.677199
199,15.999186,-21.263521,7.40198,24.192594,39504.254747
199,-0.656633,-1.462788,3.77419,337.124581,10270.59617
199,5.41232,-7.858457,2.246076,258.286582,3637.450232
199,5.740952,0.570472,6.467403,80.250012,30158.37395
199,16.26778,4.175486,3.434947,199.686828,8507.228695
199,13.72054,-25.225281,10.186742,323.85689,74820.174105
199,14.962419,-9.054898,2.857769,349.689752,5888.469892
199,8.134124,-2.076344,6.203973,356.637562,27751.586756
199,16.000311,-24.142235,7.513199,6.704709,40700.322117
199,5.659292,9.62519,3.587658,211.467763,9280.475585
199,6.526473,4.539049,8.430812,228.141992,51249.169968
199,9.28777,-8.158374,14.229405,193.290989,145989.484578
199,4.451254,8.383253,12.98642,21.573942,121598.14128
199,3.079107,-16.855566,13.427473,354.98436,129997.995428
199,-21.515204,22.060681,13.560835,122.110167,132593.111824
199,-13.927435,-1.891476,3.92814,60.915719,11125.562462
199,-22.951364,-11.708336,15.072563,67.061593,163803.160849
199,-22.090845,-10.393365,5.460713,62.696755,21500.410479
199,-14.376074,4.860281,3.224188,176.567388,7495.298049
199,4.520408,8.285165,5.05341,359.43498,18412.687754
199,-29.294727,8.334141,9.708966,264.428124,67966.359239
199,-12.746339,5.611901,3.454743,317.127224,8605.566871
199,10.825107,23.337844,9.717608,126.964208,68087.417238
199,-6.39421,-11.593736,4.973891,14.268219,17837.775114
199,-14.141188,1.280957,7.805115,287.115386,43924.490173
200,5.853825,4.612912,9.139521,163.885195,60227.520295
200,10.32272,-13.688661,5.216897,93.907621,19623.32787
200,14.955517,-14.82973,10.998719,66.402281,87223.246863
200,9.253399,-0.668999,16.766716,63.842608,202695.501638
200,9.883682,-14.06225,12.504424,191.307601,112739.330322
200,2.405515,-1.633139,12.267156,102.493615,108501.51817
200,14.000539,-9.879692,4.338623,137.517645,13572.250555
200,15.352321,-14.723208,8.859043,318.808148,56587.658524
200,15.570357,-21.963188,7.547697,171.118439,41074.949984
200,7.535723,7.444601,2.840212,66.909246,5816.338844
200,11.147349,-11.152583,7.049923,141.247952,35835.781668
200,23.594251,0.818591,3.644684,95.583248,9577.845089
200,-2.558379,5.092917,4.688401,162.428939,15848.844288
200,13.773353,-0.93816,5.928384,164.418735,25340.820763
200,12.736995,-6.806726,7.713342,35.649037,42897.620828
200,6.010889,9.929188,6.5703,33.982266,31125.649706
200,-6.813581,-3.390019,4.046881,147.735663,11808.340228
200,-17.223102,-8.444522,7.389657,29.679579,39372.828686
200,-13.577058,-7.812206,3.448644,42.620867,8575.210432
200,-25.829928,-6.117139,7.060271,75.668613,35941.056652
200,-12.522016,7.040607,7.760635,45.029757,43425.276705
200,-10.326686,-5.400819,11.787171,110.513909,100176.814891
200,-12.106981,-9.436564,8.334577,186.228533,50085.869805
200,-18.95904,-19.888206,6.27109,204.021254,28355.291645
200,-21.327408,3.029433,8.156773,254.538481,47971.669984
200,-5.146356,-1.280413,7.851159,222.272619,44444.25773
200,-7.221629,1.263424,10.540556,14.422165,80107.849422
201,16.188965,-14.85217,8.524719,190.337956,52397.213692
201,24.627978,1.236449,5.239987,129.553526,19797.412596
201,17.59233,3.441582,7.204113,106.90198,37420.455242
201,13.017712,-4.257361,3.049276,150.310885,6704.117849
201,10.689665,-5.447451,6.534638,251.698966,30788.684437
201,10.163413,-11.198559,11.946782,144.669501,102908.187572
201,7.329753,1.325461,7.658779,20.481451,42292.866045
201,9.378803,-3.984276,6.136338,230.673981,27149.795793
201,14.119557,4.376781,12.600482,347.154497,114478.088399
201,20.034969,-8.176398,7.861059,214.385179,44556.409755
201,9.410219,-3.894173,3.808754,307.698093,10459.572511
201,-5.647081,-0.801657,12.977639,328.455613,121433.757137
201,14.221478,-18.29964,2.103772,112.070026,3191.137766
201,19.095501,-11.808579,2.48069,301.830519,4437.036097
201,10.062268,4.766417,10.755373,203.685461,83406.336529
201,-26.526415,-2.019429,5.593315,339.932154,22557.276512
201,10.805962,15.948845,14.883314,175.672203,159715.618284
201,-19.578151,3.985896,16.669258,160.252674,200345.960752
201,-17.420556,-8.059779,22.513133,94.093911,365443.251458
201,-11.58193,-3.950332,7.430356,261.183835,39807.725664
201,-9.843023,13.971214,5.505984,15.381091,21858.379151
201,-8.517406,-5.188498,2.293186,169.053522,3791.635115
201,-10.650955,2.213687,8.317311,344.657861,49878.56483
201,-19.87405,3.135958,9.653648,227.608112,67194.073969
201,-4.18423,-17.241487,6.577209,207.695464,31191.147601
201,-12.14102,3.716816,5.179882,143.092252,19345.850636
202,15.955228,-13.42811,4.139552,213.357041,12355.339043
202,16.785319,-9.710087,4.420019,238.347389,14086.282582
202,17.356937,-13.300187,10.436081,58.379984,78527.708105
202,10.921973,-8.315031,4.835675,18.887329,16860.182222
202,10.466932,0.549232,8.983009,357.127474,58182.415061
202,7.701014,-5.304888,5.16058,263.276192,19201.936251
202,18.500677,-8.291158,7.084153,250.864887,36184.608418
202,13.798767,1.05036,10.745112,206.658915,83247.269448
202,16.103321,3.102865,9.531823,254.102866,65508.861418
202,14.773518,-6.658716,5.534137,75.122073,22082.478437
202,5.276811,5.912601,5.015696,213.499726,18138.87859
202,12.612493,-12.902351,28.74051,129.240781,595575.770649
202,2.797828,-10.678241,7.242114,288.276307,37816.273879
202,6.938889,-6.237912,2.606796,100.821492,4899.619161
202,11.15519,-14.643128,3.354349,139.894007,8112.682627
202,0.290252,8.323569,7.18081,215.570439,37178.760801
202,2.905033,18.248049,8.693693,29.709451,54495.007275
202,-1.551805,17.274768,10.952937,203.250826,86498.631743
202,-16.427696,3.060488,9.608833,261.04525,66571.652267
202,-6.237862,10.184592,15.454416,93.119488,172207.974791
202,-17.26516,6.328778,2.056924,33.349483,3050.5965
202,-4.578096,-20.462215,2.272012,243.137251,3721.940257
202,-17.216404,-3.478087,10.369422,319.947992,77527.748283
202,-23.879808,9.899477,6.992567,332.151055,35255.053055
202,2.96081,15.436982,4.23056,166.581372,12904.575434
202,-15.862418,2.072366,10.443897,59.75366,78645.376859
202,-14.422755,0.580199,6.105827,95.093334,26880.485686
203,15.763325,-14.713838,5.710214,5.514943,23510.013787
203,13.646459,-1.91462,4.502699,49.181662,14618.197593
203,1.484617,-21.090611,6.026558,12.695072,26187.059695
203,5.853485,-1.83649,4.148837,153.82937,12410.831491
203,-16.996431,4.302619,6.714014,344.394235,32502.18139
203,11.474386,-6.044831,3.475589,319.807536,8709.734177
203,14.756841,3.234718,14.522057,160.637268,152056.267531
203,10.054913,-10.320972,4.763043,286.556667,16357.504949
203,12.513297,-10.012165,5.753571,84.127953,23868.384696
203,5.861214,-10.414551,13.504959,337.364462,131502.673432
203,9.261444,5.183685,3.103778,54.742259,6945.914316
203,6.66407,4.610913,20.902772,338.416844,315032.848947
203,14.183229,18.00905,5.317254,332.823623,20385.568696
203,4.788268,-1.912364,2.219888,155.25093,3553.123665
203,14.372735,11.183668,4.687654,255.840624,15843.795407
203,2.49455,11.81801,4.486236,56.424013,14511.497718
203,-13.734701,1.631207,5.515733,55.897175,21935.857659
203,-12.532671,8.452402,26.165933,23.77726,493651.553503
203,-28.060523,4.656426,8.454359,252.301791,51535.85061
203,5.272999,11.006422,9.793355,67.46559,69153.007161
203,-21.203569,9.744295,5.458592,276.685974,21483.714168
203,7.773981,3.237837,7.507216,261.810926,40635.531905
203,-8.219846,1.786737,11.971093,39.532517,103327.443791
203,-2.572503,-3.367645,9.335649,235.49185,62840.138523
203,-12.556655,4.596245,9.646611,316.032495,67096.147075
203,-13.488215,-1.133885,16.939909,15.634977,206904.624941
204,10.016914,-7.98122,5.608262,35.587976,22677.995522
204,9.916013,-7.42645,7.593205,242.946254,41571.746873
204,7.754249,-3.729232,4.486563,190.392426,14513.613883
204,2.454045,5.55734,2.961278,192.725562,6322.75524
204,10.331087,-15.86217,6.757647,141.266903,32926.010205
204,9.931503,0.493809,4.576649,1.812361,15102.307813
204,8.596587,-2.7501,9.88848,159.034717,70502.924518
204,5.795534,4.968902,27.982094,313.981025,564557.906928
204,9.748372,-6.188915,6.01877,333.459171,26119.426313
